Trfs,Ester_24h_CNT_F_T_S29_R1_001.flexbar_q.fastq,Ester_24h_CNT_F_T_S30_R1_001.flexbar_q.fastq,Ester_24h_CNT_M_T_S41_R1_001.flexbar_q.fastq,Ester_24h_CNT_M_T_S42_R1_001.flexbar_q.fastq,Ester_24h_LPS_F_T_S31_R1_001.flexbar_q.fastq,Ester_24h_LPS_M_T_S43_R1_001.flexbar_q.fastq,Ester_24h_LPS_M_T_S44_R1_001.flexbar_q.fastq,Ester_24h_PS_F_T_S32_R1_001.flexbar_q.fastq,Ester_4h_CNT_F_T_S25_R1_001.flexbar_q.fastq,Ester_4h_CNT_F_T_S26_R1_001.flexbar_q.fastq,Ester_4h_CNT_M_T_S37_R1_001.flexbar_q.fastq,Ester_4h_CNT_M_T_S38_R1_001.flexbar_q.fastq,Ester_4h_LPS_F_T_S27_R1_001.flexbar_q.fastq,Ester_4h_LPS_F_T_S28_R1_001.flexbar_q.fastq,Ester_4h_LPS_M_T_S39_R1_001.flexbar_q.fastq,Ester_4h_LPS_M_T_S40_R1_001.flexbar_q.fastq,Ester_7d_CNT_F_T_S33_R1_001.flexbar_q.fastq,Ester_7d_CNT_F_T_S34_R1_001.flexbar_q.fastq,Ester_7d_CNT_M_T_S45_R1_001.flexbar_q.fastq,Ester_7d_CNT_M_T_S46_R1_001.flexbar_q.fastq,Ester_7d_LPS_F_T_S35_R1_001.flexbar_q.fastq,Ester_7d_LPS_F_T_S36_R1_001.flexbar_q.fastq,Ester_7d_LPS_M_T_S47_R1_001.flexbar_q.fastq,Ester_7d_LPS_M_T_S48_R1_001.flexbar_q.fastq
tRF-25-RXPIN24YDR,-0.9097514642243654,1.6767024340643069,-0.5663884777269858,-0.20056249211295535,-1.5840473040657428,0.6022033387788436,-0.07746894407887052,1.0593129093657694,0.8421305886124987,-1.5773760358776243,0.8835723235452437,-0.1483268762801182,-1.2074777246859425,-0.7544741925712691,0.8258331626041587,1.1361187546530527,1.6792352344976202,-0.6367139374329531,-0.8613628843994694,-0.1811584126651995,-0.7507834436265792,-1.0176928652878168,1.5311041471955493,0.23737216171884704
tRF-25-SP58309MUK,-0.33924727645081126,0.642404417108983,-1.4604474950754782,1.1572903544173065,-0.993199586308577,1.4296938815840263,0.4429133290295005,-0.8794076243049502,1.4454732276666376,-1.2568972811238224,0.30133554030891396,-0.48991148685172886,1.540315711570393,-1.2212751043670453,0.046660652866565296,-0.36570126006991305,-1.0160367126295224,0.9074999807375524,1.0882468648678534,-0.9797101329758836,1.5152683130417584,0.01940213004396921,-1.280160148979542,-0.25451029410618525
tRF-25-U1O0789NLJ,-1.0659348467150276,1.2836898396239045,-0.8809573756562581,0.6632023827473817,-1.3569735034813373,1.4485258983098006,0.12186137635125441,-0.21341377117971821,1.225905237305397,-1.019940704090432,0.7442681729956737,-0.9502327062106387,0.04184987592620286,-0.8201746058444674,1.6185255153771982,-0.8402007854589335,0.8256411181289812,0.5962815594943123,0.2769235217090671,-1.6988461993323598,-1.634451413085971,0.02798777278048384,0.9400209809519117,0.6664426593535756
tRF-25-WP9N1EWJQ7,-0.46355524088039224,1.7209212579522923,-0.5001102428804776,-0.7572557741914225,-1.1251129928951058,-0.4309519021223096,1.5958748016708655,-0.03980990665345104,-0.06120137023433821,-0.15063495150556916,-1.2996290973291804,1.5114654190690877,1.3124412862382155,0.40470972323549853,-1.423997522095452,-0.2931534873782625,-0.368620788779213,1.5960701168607812,-0.0829879262696657,-1.1444614018119021,0.5105656792724828,-0.3095346034702795,-1.4464918136363816,1.2454607378341789
tRF-25-XSXMSL73VL,-0.016511327653996943,-0.015027163370491392,-1.3982682755974487,1.429806766621936,-1.4930665009169126,1.2167740887356333,-0.21684991523100394,0.4931423274122827,1.7314750432937367,-0.6148193348003489,-0.5420279408853629,-0.5746277676080255,-0.9036365412975039,-0.9012957666627344,0.29327955528133803,1.511652752678901,1.1796255184155646,-1.588683425550961,0.22579423028209594,0.18326367685329897,1.6997215557833734,-0.8677651482124388,-0.3389894114062345,-0.4929669961647005
tRF-26-18YKISQI45D,-0.5274885428841757,1.7310669504449199,-0.581021938312491,-0.6225564692482529,-1.0469504403930927,1.5118779536788403,0.27253180385026365,-0.7374593171360122,1.4370174121585024,-1.2560752489877391,-0.5033184461326263,0.322376282961864,0.6037075909303267,-1.4456002708468227,-0.3508649580065483,1.1927576379230433,1.2476819628397868,0.6425711286788912,-0.5959391396328906,-1.294313951885787,-1.2952807220454234,-0.6139224607640983,1.2024106576652973,0.7067925251442236
tRF-26-2QR7F8YKIRE,-0.5398098647474365,0.15423138992783933,1.5363819227427047,-1.1508034479231068,-0.2720305311805168,-1.5203518362127426,0.9602708558206928,0.8321115115725671,0.658003100362074,-1.1380833351013202,1.2784426709067642,-0.7983624361675176,1.6419898375079949,-0.13670820627147987,-1.028542831911608,-0.47673879932490665,1.4852202105644934,0.3450963815051887,-0.915158296034841,-0.915158296034841,-0.06256936832095174,-0.3169497510028542,-1.1929209074961793,1.5724400268199856
tRF-26-3JVIJMRPFQ0,-0.26327398149163966,1.69873646200094,-0.631984587657856,-0.803477892851445,-1.1987478829616252,1.2117003875007128,0.733355417888853,-0.746307922427941,1.153950166086483,-1.1529189326940907,0.8177680801667391,-0.8187993135591305,-0.8799697118881197,-1.0019032312611038,0.4660047215991346,1.4158682215500888,1.288583111519797,-0.4615604339302442,0.5310870615617947,-1.358109739151348,-0.6912319088734632,-0.27463034542035336,1.7036546163930761,-0.7377923620992596
tRF-26-86J8WPMN1EE,-0.7887383085808691,1.7064210964838755,-0.6087548230448302,-0.3089279648581766,-1.3229745164293991,0.9236996571965154,1.0110581483455483,-0.6117832891126637,0.09414414130422118,0.9209752953673817,0.6386749109235872,-1.6537943475951908,0.41842354574703366,1.1238609410069162,0.05727118076660516,-1.5995556675205544,0.6815256931348739,-0.5232031306558379,1.1954461478879752,-1.353768710367011,-1.4101633975557242,0.3434375738092383,1.3471619760058797,-0.2804361522593948
tRF-26-86V8WPMN1EE,-0.4689674242271565,1.7175971196409723,-0.7830467466437352,-0.46558294877008105,-1.5214227416263002,-0.20800053617367062,0.5940123765112864,1.1354109012886884,1.646083374278646,-1.055875288968814,-0.26898788782785943,-0.3212201974819724,0.8070307107221348,0.9421970075181633,-0.19231354919604102,-1.5569141690442558,0.6192160559892503,-0.3489288987235977,1.1798264829939173,-1.450113640259569,0.032984206084789705,1.566529359946746,-0.43528731748104527,-1.164226248550491
tRF-26-9MV47P596VE,-0.6193415589051918,1.1670724117516704,-1.2996220923925765,0.7518912395460979,-1.2964082934916554,-0.26085690221680496,0.05795868815253572,1.4993065075559242,1.504707187107577,-0.9758423285478663,0.30290301451481405,-0.8317678730745255,-0.5486693759828936,-0.3746555632637394,-0.7898028021794358,1.7131277414260686,0.9006631940917408,0.12683551205398652,0.6362162481789517,-1.6637149543246779,-0.9692648073995725,-0.7331253159423261,0.11839667935999225,1.5839934439819066
tRF-26-9N1EWJQ72SD,-0.9430253503699076,1.071540775650521,-1.0527528940677289,0.924237468787115,-1.191391166152994,0.7928152652220882,-0.7683379250778791,1.166913826008784,0.5474246298438743,-1.730094649475305,0.6535627802631389,0.5291072393682917,-0.46386553356272414,-0.6827988279457258,-0.5801830875347826,1.7268474490432326,0.462062195817739,1.4105758497479266,-0.7890307434561884,-1.083607302109477,-0.8343239847842914,-0.8952241170882909,0.1552640262531916,1.5742840756193908
tRF-26-9NF5W8E7OMD,-0.8118444389429079,0.8691689702874856,-1.165282443458151,1.1079579121135732,-1.5066006987686464,0.00895611498512349,1.3004582555517372,0.19718632823178525,1.343066261111115,0.5711688429682618,-1.0945787360925254,-0.8196563679868518,1.4216538907593361,-1.4041505380658863,0.05086500613547648,-0.0683683588289261,1.5209918650833179,0.009387272561815423,-0.2575157202768255,-1.2728634173683082,-1.582271882943383,-0.12760794507629344,0.7593172502059318,0.9505625778137436
tRF-26-F8YKIR9NY5D,-0.3988822090157514,-0.9905744883741555,-0.27850343493938645,1.6679601323292945,-1.5226096210747373,0.16089665846580803,0.07726675689035961,1.284446205718569,1.661024965574577,-0.7850938313848587,-0.7850938313848587,-0.09083730280485969,-0.8905952019609584,-0.5428758578909841,-0.2540132402114733,1.6874843000634159,-0.013854379910906614,1.0469952818385102,0.571987970607428,-1.605128872535031,0.09801190729134145,1.0483353603881878,-1.6301340420695907,0.48378677439006146
tRF-26-MBQ4NKKQBRB,-0.6440946826612731,1.6170556712486446,-0.9849513827082508,0.0119903941208792,-1.433893962497096,1.3671538278063444,-0.15717046986333458,0.22391060455408526,-0.9317610452644818,-0.02870131667514915,1.6355998698733676,-0.6751375079337366,0.2585036069376733,-0.7150293567514926,1.5162265824822094,-1.0597008326683903,0.5916036568824184,-1.1755200745213366,1.3160867349739083,-0.7321703173349897,-1.273778634950185,-0.19362622231916027,1.528484904412171,-0.06108004714282577
tRF-26-MI7O3B1NR8E,-1.0498692346074883,0.74250805385913,-0.9185183026637452,1.2258794834121038,-0.806859505723347,-1.1479173464028727,0.7317390488534192,1.2230378032728002,1.584858092599163,-0.6634839914208054,0.0976805265005669,-1.0190546276789243,-0.8744504476431475,-0.6689128211587746,-0.12188060813243703,1.6652438769343592,0.563164824181882,1.3210394968361403,-1.2272223693084001,-0.6569819517096217,-1.2200147792885918,-0.7033650423202925,0.6725994522338846,1.2507803693749997
tRF-26-PS5P4PW3FJB,-0.8231363591000816,1.679259543401751,-0.6888876518843181,-0.16723553241735115,1.621591890777884,-0.0275775751414822,-0.5742534845759507,-1.0197608310604507,-1.213687846611388,-0.6668108780289648,1.3365997989561509,0.5438989256842024,1.7162573775571621,-0.35370583517167936,-0.704507681548845,-0.6580438608366378,1.0540463516300087,-1.325740136865136,0.8756071989508323,-0.6039134137157045,-0.9261084204349583,1.6766950454757596,-0.5323391294520147,-0.21824749558878695
tRF-26-R29P4P9L5HD,1.3868380041358142,0.0762760902274697,-0.024269665072376847,-1.4388444292909073,1.1076278630882606,0.8834708824368748,-1.0676694447982311,-0.9234293007269048,-0.3753659718068111,1.6202904317614757,-1.101440751653948,-0.1434837083007167,0.24291442034356936,-1.5180040195977642,-0.004222150990908089,1.2793117502451026,1.6804339966793385,-0.2044634520674483,-0.5878324246939136,-0.8881381199179781,-1.2021123022658688,0.3299172564578252,1.452394358889047,-0.5801993130810026
tRF-26-RX6NMH490VD,-0.734357756427858,1.1101545305906324,-1.2265667643914315,0.8507699902286571,-1.2668189017314833,1.0750014553940648,-0.685482591972679,0.8773000383100981,-0.4414461885321991,-1.1460742277946978,0.00905370542251325,1.5784667109043837,0.012532650335399654,-0.958475301737722,-0.6745835267488912,1.6205261781512141,0.5239372896762461,1.3777172542459388,-1.0489085689289592,-0.8527459749932236,-1.2455348469423646,-0.4773055455316938,0.25448821805213045,1.468352174421928
tRF-26-W3FJIKE7UMD,-0.7144042877329012,1.6592229265121323,-0.8533716952963722,-0.09144694348285877,0.3873357712480254,-1.3368049951278005,-0.42308984244015074,1.372559066319926,0.696830704727133,-0.8915614770070439,-1.0646554968114093,1.259386269091321,0.41483704273610406,-1.713436630853145,0.4929912931769095,0.8056082949401311,1.389866366769325,-0.6071227543485592,-1.2260363083556765,0.44329269593491033,-0.8300790700273839,1.3647062676721387,0.54065682769338,-1.0752840253381362
tRF-26-XSXMSL73VLD,-0.7360770153164757,-0.44497311095402764,-0.5414532621141533,1.7225033883846572,1.6528283526517396,-0.8480844736008437,-0.7378602454861598,-0.06688363356473513,0.05109390748573656,0.9926816311514497,-1.6325719963299568,0.5887964576927718,-0.1479649916504262,-0.7156154009530306,-0.8118165365363,1.6753969291397572,-0.5393588487514079,-0.7490974248693414,1.7207701229426722,-0.4323138493219231,-1.3326970817291257,-0.5902952594843413,0.8463436135396827,1.0766487276737842
tRF-26-YDLBRY73W0D,-0.36356072499477193,-0.7525332411267445,-0.5992525567374144,1.7153465228589306,-1.2152257342656856,-0.686915800557984,0.6030033253323303,1.2991382094913386,1.3952844009111531,-0.8817628151954462,0.49948770096366113,-1.0130092866793683,1.1074311011959312,-0.9360807302372484,0.8845486927489334,-1.0558990637076162,0.4840079965861943,0.9537481837492137,0.23572372320511806,-1.6734799035405268,-1.425012529337493,-0.3720961942845261,1.2272516626600976,0.569857060961922
tRF-27-3JVIJMRPFQL,-1.6281560577460024,0.3676698047498186,0.17225078523895612,1.0882354677572266,1.660584014820411,-0.2664038526449851,-1.013017726852599,-0.38116243532282557,1.680331856492528,-0.8233230901730104,-0.6848166228890481,-0.1721921434304697,0.03994561133874406,-1.5869774338854263,1.149849036633803,0.39718278591287925,1.3632569034265265,-0.7581254801854073,-1.1343362183880974,0.529204795146978,-0.715890659037631,-0.4655777268809253,1.7249308626494508,-0.5434624767308942
tRF-27-7343RX6NMH3,-0.3378969116006272,1.2843175518733219,0.47243710065900035,-1.4188577409316951,-0.4738742204560143,-0.2066073357714864,-0.9828671271248419,1.6633486833523428,0.4047634915671017,-1.5027191293484725,1.2472787722469834,-0.14932313446561338,-0.9403720505562815,-0.9403720505562815,0.45933066661395566,1.4214134344986076,0.17377601343424992,1.5224091670121218,-0.5213280403027498,-1.1748571401436225,-0.5914705100636322,-0.30750242565294394,1.7047809999038919,-0.805808064187316
tRF-27-9MV47P596V5,-1.5107247521952256,1.1703583260312045,-0.2106365997982265,0.5510030259622475,-0.8573355031761675,-1.131639495972336,1.0508661858406578,0.9381088133078455,1.5279983987359722,-1.075135958894717,0.22454625659142352,-0.6774086964326784,0.706478837387576,0.7118683771514992,-1.7062384635952967,0.28789124905622127,-0.09225303860190347,-0.3711777186940431,1.600352007671516,-1.1369212503755695,-0.07017700798082775,-1.539414792090065,0.39866513044427443,1.2109266696266172
tRF-27-9N1EWJQ72SJ,-0.27173557346106014,0.8849940827777651,-1.5221337285167285,0.9088752192000249,-1.6191834744014444,0.5647194193920468,0.025540074243860966,1.0289239807655353,0.586485731286916,-1.5599201550696251,-0.12520447758443948,1.0986389013671487,-0.5208671233447605,-0.8021046520191824,-0.38975109982915374,1.712722875193096,0.7841032989651631,-0.5043779913371176,1.1034518145613128,-1.383177122189356,-1.2960753568753842,0.14707837477838367,-0.3306146478846629,1.4796116299816633
tRF-27-F8YKIR9NY5J,0.5859868948990908,-1.7242205417225573,0.7030850381642775,0.4351486086591895,-0.5676135430213637,1.4549247417500248,0.3203300941953435,-1.2076412929240044,1.5310595660694184,-0.8662654929149306,0.25260942538771103,-0.9174034985421989,0.1375712851381023,-0.859774118049328,1.581976950960554,-0.859774118049328,-1.5209325934386704,-0.26238392526895304,1.0095773397196246,0.773739178987999,1.2777220024956444,-0.9771536965797224,-0.9771536965797224,0.6765853906638003
tRF-27-FSXMSL73VL3,0.5369913395442479,1.3686150954756053,-0.8458801631758949,-1.0597262718439582,-0.34002306118730297,1.7013395113773333,-0.5028423848161465,-0.8584740653738836,1.6560125322297374,-0.4654919820444657,-0.18766358868335725,-1.0028569615019138,-0.76686717780528,-0.5975625126131124,1.7127485867909202,-0.3483188963725273,-0.903333584133901,-0.03338995266029381,-0.7029938681721366,1.6397174049663317,-1.6835701392446327,0.6692162054537389,0.18836330258400721,0.8259906312068875
tRF-27-I3VF4YO9XEJ,-0.6653051955522566,1.6612425908234083,-0.886360512402417,-0.10957688286873565,-0.9241066821584399,1.6205440654640313,-0.7206104594502726,0.024173076144681387,-0.5894266927212841,-0.26326750543382416,-0.8424560173882374,1.6951502155433453,-1.1346113481869502,-0.2806785392000098,-0.19578018146301124,1.611070068849971,-0.27287858474301546,1.669920201758214,-0.4147593259978775,-0.9822822910173232,-0.7980560380581274,0.8397684212925256,1.1317551039333165,-1.173467487167715
tRF-27-J188FYRE98N,-0.6622766920921866,1.052087203439733,0.895628095969191,-1.2854386073167379,-1.2508155783113888,-0.6038658373096613,1.3461991939718996,0.5084822216491497,1.293824583797006,-1.5059060932257056,-0.027704341321766968,0.23978585075046657,-0.26855036454488873,-1.2309603434209004,-0.052850138452796666,1.5523608464185854,-0.9814740987036604,-0.4363989642324783,-0.2505118846259651,1.6683849475621042,-0.71768061956486,0.8955351535582458,1.065874707242052,-1.243729241235438
tRF-27-KF9MVH7P593,-0.43390388892942455,-0.5503881544138338,-0.7375663189508501,1.7218583622941082,0.734069310526802,1.1251508539688468,-1.4127394609458426,-0.4464807035498065,1.154511163933313,-1.1552773900251883,0.8166054574162458,-0.8158392313243701,1.7041669630219212,-0.8524405495993155,-0.4826132282205116,-0.36911318520209396,-0.07722759088388641,-0.5906579192429647,-0.9741328532870898,1.6420183634139403,-0.795907816855943,-0.6307102775206713,1.7010123678509501,-0.2743942734743359
tRF-27-MN1E8Y7Z2RH,-0.001415547794472409,0.494026180270852,-1.5943786658406967,1.1017680333643163,-0.6688773957849163,1.7258616145722745,-0.6162329133882022,-0.44075130539915547,-0.6908733443817056,-1.2432179528303717,1.1980744031013937,0.7360168941106825,-0.3341492363689099,-1.205080482181754,1.5606620310874457,-0.021432312536781285,-0.3005103261613038,0.9559135024070174,0.851524059933928,-1.5069272361796424,-0.45081595772715144,-0.8928081155699634,1.6957739050448362,-0.35214983174772146
tRF-27-N24YDRFU8UN,-0.47597179428053243,1.723161574262727,-0.5086517162317262,-0.7385380637504682,-0.376889436597794,-0.7288792707777159,-0.6123038594576773,1.718072566833187,1.6068941588785355,-1.0982341404146854,-0.0513454928300118,-0.4573145256338395,1.047298274665121,-0.6864623747920934,-1.2682677692037858,0.9074318693307578,-0.87460731630572,1.5929332732975525,0.10968109944574654,-0.828007056437579,-0.2610515828286585,-0.4237168907218929,-0.9838627493542403,1.6686312229047915
tRF-27-PSQP4PW3FJI,0.08751292004855364,-0.8446246969257548,1.601736473802956,-0.8446246969257548,1.2078305823762174,-1.403776980220275,-0.4270782169728062,0.6230246148168634,1.702471600011204,-0.30049672583159437,-0.8204139730948239,-0.5815609010847858,1.69700116471293,-0.8852402787507528,-0.34647157221585634,-0.46528931374632004,1.5739353648395389,-0.4965242384197414,0.05111804614400477,-1.1285291725638036,-0.6261964898359742,-0.9197729019102469,1.6581075926847955,-0.11213820093857427
tRF-27-Q1Q89P9L842,0.02802789850299507,-0.7022691204348624,1.6174978808971558,-0.9432566589652893,1.0982161337283038,-1.516412511282619,-0.24199510209770164,0.6601914796520169,1.1183061138972545,-0.7832670352397781,0.8522251824062855,-1.187264261063763,0.2764622077183438,0.9883620862188756,0.40364257816941934,-1.6684668721066405,1.135441391856236,0.6477100346822078,-0.29936373616621514,-1.483787690372228,-1.3609348470586038,-0.3854459768179404,1.3602041437850143,0.3861766800915282
tRF-27-R29P4P9L5H2,-0.4733039329675386,-0.5758310220884246,-0.6783581112093107,1.7274930662652737,0.5515013768134841,-0.7688696850374068,1.3498652746768134,-1.132496966452891,0.1744313931151024,1.561446311341875,-0.9793466694527857,-0.7565310350041914,-1.36738808514914,1.4408503522499325,-0.1972019014017714,0.12373963430097952,0.9373121401415315,-0.9990467549942268,-0.9990467549942268,1.0607813698469222,1.2341121493540594,-0.08927619803837845,-1.524697421400548,0.3798614700848669
tRF-27-V47P596VW6J,-0.4995333102743797,1.6580445140189066,-0.9856302792682173,-0.17288092447630954,-1.2327294893521146,1.1706225074458243,-0.7132892770449639,0.7753962589512533,0.9202523793015103,-1.6898759525659204,0.4102538882277234,0.3593696850366878,1.692916862491435,-0.8648363831617562,-0.2670166243365301,-0.5610638549931486,-0.5549830484359484,1.4315487441659451,0.3549631100699732,-1.2315288057999698,-1.0365072029812747,-0.13359426171758657,-0.4692823916106525,1.639383856309514
tRF-27-W3FJI0E7UM5,-0.9580434784768957,1.2106368745879261,-1.0164116735941857,0.7638182774831553,-1.1251129928951058,-0.4309519021223096,1.5958748016708655,-0.03980990665345104,-0.01797151312651228,-1.2167570172988043,-0.31989293365191535,1.554621464077231,0.03850168594460269,-0.5803001854533362,1.596605949576633,-1.0548074500678994,-1.4814035231413347,1.2603572591171461,-0.19972874598031284,0.4207750100045011,-1.5753046317510615,-0.06809363947258136,1.1075309345046331,0.5358673367190095
tRF-27-WJ9X0UD394N,-0.7350287200310769,-0.20567542700502073,-0.7492725107967977,1.689976657832895,-0.435658700560677,-0.5208085055565296,-0.7630450197688687,1.7195122258860749,1.5452012326320348,-1.0154587179755703,-0.7343833321690043,0.20464081751253949,-0.6562134710238253,-1.2732843841269312,0.7566026195734351,1.1728952355773214,1.5295617149745555,-1.2238774945322133,0.08782718273903153,-0.3935114031813738,-1.674672029233291,0.1584363319993653,0.8603092827565542,0.6559264144773724
