"logFC","logCPM","LR","PValue","FDR"
-0.257605327773866,8.82297114009535,1.21380237332607,0.270580376936211,0.626399203457991
0.465239763742427,3.26625560826886,1.21296720812277,0.270745269108337,0.626399203457991
-0.818239199493637,3.32945611302569,1.21262459324321,0.270812950167213,0.626399203457991
-0.854391088690773,3.32868164769552,1.21251927722993,0.270833758825111,0.626399203457991
-0.396006234160256,4.60935208479041,1.21066921437881,0.271199626190065,0.626399203457991
-0.495053556257039,3.26647888696026,1.21053419956291,0.2712263508405,0.626399203457991
0.35094997261581,5.01022762903744,1.21040864573254,0.271251205752661,0.626399203457991
0.550074211007064,3.27284882624933,1.20975913704692,0.271379829429366,0.626399203457991
0.477613044728366,3.26863764234165,1.20938447703928,0.271454058905914,0.626399203457991
0.73880237230236,3.49191640441363,1.20846490103858,0.271636357545629,0.626399203457991
-0.403377567921675,4.33038746132497,1.20837007689896,0.271655164390931,0.626399203457991
-0.785604259721731,3.31099277703866,1.20830575840651,0.271667921858575,0.626399203457991
0.791021443406553,3.35106306326529,1.20780238866804,0.271767790324397,0.626399203457991
-0.528166019935768,3.26435389522384,1.20774155869977,0.271779862091001,0.626399203457991
0.52251174916981,3.26250476024465,1.20741790864311,0.27184410204779,0.626399203457991
0.52251174916981,3.26250476024465,1.20741790864311,0.27184410204779,0.626399203457991
0.786310496915371,3.3711452298149,1.2059757488734,0.272130581523936,0.626618044098971
-0.417781299745016,4.31314080696432,1.20574592943666,0.272176269179486,0.626618044098971
-0.765610005200645,3.4015756002031,1.20551481119092,0.272222224722393,0.626618044098971
-0.516539497999179,3.8856359798887,1.20444210934345,0.272435647972429,0.626618044098971
-0.472281953025622,3.30652164032493,1.20383443963784,0.272556642067293,0.626618044098971
0.447846290903064,3.29056822295528,1.2035529124525,0.272612720214425,0.626618044098971
0.777276090315495,3.28413757077167,1.20261089032297,0.272800469233956,0.626618044098971
0.495145022228897,3.26679944579227,1.20237305632817,0.272847896172377,0.626618044098971
-0.522843336348353,3.25955183798284,1.20224005985051,0.27287442176194,0.626618044098971
0.495704820691738,3.26259824270613,1.20185390694628,0.272951456652002,0.626618044098971
0.46818278043928,3.29592887364393,1.20172713296153,0.272976753145485,0.626618044098971
-0.802638075704508,3.37096773969349,1.20062583549088,0.273196629821823,0.626618044098971
-0.479650582165717,3.30184425265174,1.20059591728094,0.273202606160424,0.626618044098971
0.798711989582194,3.33606215090479,1.20024982115666,0.273271752812914,0.626618044098971
0.548864404195897,3.27799946441208,1.1999639573934,0.273328882166489,0.626618044098971
0.766462681069849,3.27994290094324,1.1976068932767,0.273800508348846,0.62748655979778
-0.73644516761929,3.49748930904136,1.19661980751383,0.273998317999772,0.627621913953446
0.804804230822225,3.28621487298748,1.19638612320663,0.274045174021074,0.627621913953446
-0.806144612529125,3.36050414979649,1.19576426460075,0.27416991181329,0.627695028298336
-0.729008197310597,3.38330930700296,1.19492999164596,0.274337369425294,0.627703929637442
0.486100843713226,3.31684570812264,1.1948201402975,0.274359428657146,0.627703929637442
-0.591913623739286,3.68776945241246,1.19386095977615,0.274552136146081,0.627932396603296
-0.73251115706283,3.31666985225295,1.19231812513477,0.274862461226771,0.628429623149646
-0.340504893144766,5.30494560451417,1.18990208447818,0.275349307896088,0.629177500595186
-0.778233652529324,3.29332617771762,1.1897715986838,0.275375632376423,0.629177500595186
0.611822117815193,3.57012682729704,1.18793144126206,0.27574720651607,0.629813697287464
-0.261924735269871,8.09904870858857,1.18713322809408,0.275908581746662,0.629943322506279
0.690597889843874,3.51627568135302,1.18672949171239,0.27599025056722,0.629943322506279
-0.526621394214118,3.88286809571288,1.18616128189043,0.276105240968927,0.62999316621891
0.931093118444651,3.29563106217825,1.18534872031108,0.276269786258518,0.630156008251723
-0.725725155658971,3.47419611780079,1.1834781348865,0.276649052265377,0.630808341358983
0.512130048084639,3.26379219726813,1.18157502394569,0.277035585117635,0.6314625318008
-0.500509238025453,3.26483041468804,1.18114659002571,0.27712269619766,0.6314625318008
0.678451754644069,3.54776411424453,1.1803080236519,0.277293296990024,0.631602814235342
-0.514599392557449,3.26436666631306,1.17992609241431,0.27737104218231,0.631602814235342
-0.78379795214006,3.45765036660868,1.17888788781061,0.277582515810905,0.631871610376692
0.646230345675926,3.61635030480698,1.1770092635328,0.277965692098143,0.632530947395606
-0.428738847532049,3.30704600293447,1.17586575611157,0.27819925533809,0.632849500118232
-0.525491966585834,3.95993954174815,1.17511183069818,0.278353381039607,0.632987194341245
0.496798877263302,3.26455813581539,1.17336926452029,0.278710027387931,0.633288136120912
0.773248094600918,3.34839580531363,1.1731829091487,0.278748202314243,0.633288136120912
-0.272725060687506,6.98897085981847,1.17255673032832,0.278876523421289,0.633288136120912
-0.836392888638226,3.28796767631844,1.17244933651707,0.278898538818978,0.633288136120912
0.547645551531213,3.7765851780322,1.17200622035917,0.278989399424029,0.633288136120912
0.853059153834453,3.28611628965228,1.1713909012,0.279115632002736,0.633288136120912
0.808572417078701,3.38274584089833,1.17126631434711,0.279141199730362,0.633288136120912
0.506443766789125,3.85924627726403,1.17029891100177,0.279339830865852,0.633526249545862
-0.740865967951124,3.35163447741616,1.16963437173353,0.279476380001928,0.633623452213558
0.474386930387401,3.28155268414491,1.16545597929017,0.280336885443424,0.635216930226015
0.52839119712814,3.77995086096443,1.16470632263898,0.280491624602151,0.635216930226015
0.583098939379953,3.60387056137402,1.1644884057375,0.280536625789853,0.635216930226015
0.722034199616714,3.43827160742978,1.16409670454109,0.280617537427446,0.635216930226015
0.474873363360195,3.30768471056774,1.16374292038726,0.280690642066797,0.635216930226015
-0.460768412628449,3.28031781625896,1.16349068596622,0.280742777531504,0.635216930226015
-0.714497131033435,3.45380897560416,1.16152533414747,0.281149424063775,0.63580688581445
0.282890396475451,6.51025655321481,1.16044849026162,0.281372546925556,0.63580688581445
-0.802426381332266,3.34424024417821,1.16031968172401,0.281399251129189,0.63580688581445
-0.487050810516394,3.26219170081293,1.15987829066554,0.281490783304476,0.63580688581445
0.525323663409278,3.28333581530007,1.1598772487095,0.281490999421558,0.63580688581445
0.793972234486809,3.30238589384417,1.15950804103427,0.281567591751335,0.63580688581445
0.504495006497425,3.27907132478785,1.15810173209749,0.281859572625141,0.636126237255814
-0.803082613191101,3.28263235253984,1.15792094234046,0.281897136338263,0.636126237255814
0.345183389920511,4.85016181513203,1.15737408153583,0.282010799238956,0.636170458723502
0.707273528193901,3.42512936942451,1.15557612965489,0.282384905244732,0.636555274902272
0.774836857801833,3.37545361944157,1.15499359212186,0.282506250423149,0.636555274902272
-0.74476303030093,3.38985681264876,1.15470922824631,0.282565508648368,0.636555274902272
0.488584886598884,3.26647410259934,1.15448403631684,0.282612447263559,0.636555274902272
-0.780577180816102,3.35780549727993,1.15420847229061,0.282669898771982,0.636555274902272
0.5384111192662,3.27471321157947,1.15322136107344,0.282875819900673,0.636555274902272
0.793513042290864,3.42001934605609,1.15307021684576,0.282907366830298,0.636555274902272
-0.50740747567968,3.26747622343961,1.15249095089435,0.283028312862566,0.636555274902272
0.584046581858889,3.76316260607702,1.15249007882912,0.283028494992035,0.636555274902272
0.338450114914329,5.10712713921126,1.15122132537516,0.283293629352135,0.636725071052516
-0.794711053500337,3.28607976192632,1.15120768817871,0.283296480856113,0.636725071052516
-0.860753247940007,3.29437062204357,1.15077757269271,0.283386435585993,0.636725071052516
0.799080202142403,3.29124401690881,1.14991087869501,0.283567806603119,0.636920981752539
-0.474333817448165,3.2628267983262,1.14872530497588,0.283816146952135,0.637062207749022
-0.823302081248587,3.27980897562187,1.14796403685045,0.283975753872704,0.637062207749022
-0.781259655884845,3.33642205373157,1.14788492390888,0.283992347155167,0.637062207749022
0.783254330813529,3.31847147668557,1.14751092729309,0.284070806468886,0.637062207749022
0.447834510991075,3.2929864990055,1.14736382698343,0.284101673602107,0.637062207749022
-0.600324402642989,3.6887732275638,1.14555765071456,0.284481023430736,0.637505506819866
0.766277762174764,3.27580002661098,1.14552497171942,0.284487892885163,0.637505506819866
0.78204798556131,3.32398842608518,1.14410627355494,0.28478632035097,0.637605308015894
-0.459376713983069,3.28021955197936,1.14376153269922,0.284858897560648,0.637605308015894
-0.648916009672728,3.56928003347937,1.14308789313053,0.285000784479029,0.637605308015894
-0.484274707967585,3.2734851760626,1.14254168385236,0.285115896887735,0.637605308015894
-0.45120106032244,3.3090296999517,1.14251376190779,0.285121782960279,0.637605308015894
-0.792837698325006,3.2926497516924,1.14247210309584,0.285130565113238,0.637605308015894
-0.481678015641763,3.26583536865655,1.14186745975919,0.285258069461509,0.637605308015894
-0.710479317285835,3.28619785562242,1.14153613678835,0.285327967964906,0.637605308015894
-0.788704550946992,3.31920072108702,1.14016226559649,0.285618042595863,0.637605308015894
0.713212006926088,3.44094510351481,1.13995830050925,0.285661139001393,0.637605308015894
0.462446251505259,4.03954938530182,1.13879499960302,0.285907094201926,0.637605308015894
0.470842798217495,3.28568201518361,1.13847614364653,0.285974556426198,0.637605308015894
0.491042423117427,3.26011604545378,1.13847583993846,0.285974620693126,0.637605308015894
0.491042423117427,3.26011604545378,1.13847583993846,0.285974620693126,0.637605308015894
-0.713692223884181,3.45034533265783,1.13707768385551,0.286270675524521,0.637605308015894
-0.788092900990113,3.28794833375645,1.13694372143346,0.286299062037312,0.637605308015894
-0.763944553571418,3.3111888143534,1.13690528539611,0.286307207257712,0.637605308015894
0.826139256271541,3.29564229613743,1.13647794232404,0.286397788018085,0.637605308015894
-0.295999627734309,6.29330433894019,1.13643531968103,0.286406824421002,0.637605308015894
-0.788249371183277,3.27782795120888,1.13638261514799,0.286417998780465,0.637605308015894
-0.786928539222425,3.28034607555374,1.1345711985005,0.286802390183087,0.638172774240231
-0.805861798123574,3.31989561963635,1.13397778699222,0.286928457461996,0.638172774240231
-0.450586214612609,3.27911380328493,1.13371577861844,0.286984142222016,0.638172774240231
-0.458324121304817,3.27910287436171,1.13340429805119,0.287050359195443,0.638172774240231
-0.778025805810423,3.31105921431556,1.13214610880706,0.287318032582072,0.638264548800117
0.786927948416757,3.33739257223967,1.13199206952686,0.28735082545012,0.638264548800117
-0.77453450182068,3.34027667003064,1.1318796207133,0.287374767277297,0.638264548800117
-0.277962086649478,6.7864196475683,1.12912702895748,0.287961621786817,0.639216269140331
-0.269232181470544,6.75637763616723,1.12898329892744,0.287992306974802,0.639216269140331
0.623923253560878,3.68640930961723,1.126675727711,0.288485524509327,0.640060048266565
-0.740209803686839,3.42061304278239,1.12611757491565,0.288604984802656,0.640060048266565
-0.762898625154857,3.3885905266238,1.12584278172044,0.288663821350045,0.640060048266565
-0.457086825047598,3.28068543667515,1.1249673995639,0.288851353065121,0.640060048266565
-0.288626742724422,6.18964204475291,1.12467151233143,0.288914775577566,0.640060048266565
0.790760171286336,3.29558491460266,1.12413803230818,0.289029170171163,0.640060048266565
-0.59683334702123,3.63992942727384,1.12356335938151,0.289152462320571,0.640060048266565
-0.708718480620508,3.41709611415734,1.1225766358875,0.289364313357183,0.640060048266565
0.660732910247688,3.54163675725389,1.12195102090916,0.289498736249678,0.640060048266565
0.48406020464918,3.25841878924207,1.12167871827669,0.289557269455061,0.640060048266565
0.48406020464918,3.25841878924207,1.12167871827669,0.289557269455061,0.640060048266565
-0.262561220904802,7.17408537937796,1.12166899503072,0.289559359808177,0.640060048266565
0.733991031215839,3.42404629163733,1.12105344683713,0.289691732644351,0.640060048266565
-0.637631822203002,3.64356593985479,1.12102690061491,0.289697443108673,0.640060048266565
-0.858574551056357,3.28559295495733,1.11946922826667,0.290032771523197,0.640591650493592
0.570808657372164,3.78343462533371,1.11822014263733,0.290302026274787,0.640977017204174
0.249784917450606,9.68474638584189,1.11644073926995,0.290686147681209,0.641609345887192
0.444230173495829,4.35504173635759,1.11586158999196,0.290811308944714,0.641609345887192
-0.794405278190466,3.32237717751142,1.11454603974945,0.29109587100127,0.641609345887192
-0.770555767868357,3.32992534360918,1.11429241250704,0.291150773057333,0.641609345887192
-0.440954095855834,3.2798077072695,1.11426872874019,0.291155900497632,0.641609345887192
-0.73769967160763,3.33823911694538,1.11426071918693,0.29115763455978,0.641609345887192
-0.474830393392429,4.0679597130213,1.11331514963209,0.291362442285968,0.64169793574238
0.497816854282975,3.28085534884264,1.11319904344567,0.29138760323301,0.64169793574238
-0.716806596494096,3.44070115838372,1.11225400395406,0.29159250246451,0.641940134820143
-0.708744893297869,3.46851731506477,1.10965835107665,0.292156227477388,0.642971873227977
0.771280114801037,3.3290580786262,1.10911464386172,0.292274486289965,0.642996938743448
-0.276159817195239,6.41483251801361,1.10830159263519,0.292451442768891,0.642996938743448
-0.787289581267366,3.30254444128353,1.10829515726127,0.292452843941275,0.642996938743448
-0.684294627217807,3.45479220126989,1.10609508355145,0.292932368622275,0.643841926874372
-0.502654183927811,3.85167944966736,1.10365182419849,0.293466076098317,0.644805416716349
-0.348010602447531,5.0349076792539,1.10216129361763,0.29379227953609,0.644956650743147
0.767557158475287,3.4437599709053,1.10172380785617,0.293888111575839,0.644956650743147
0.468740062149641,3.25745388556713,1.10139649683194,0.29395983579765,0.644956650743147
0.756966530406094,3.37596619402354,1.10129026251346,0.293983119918956,0.644956650743147
0.468271534886254,3.25856681791433,1.10072478620659,0.294107099052472,0.644956650743147
0.468271534886254,3.25856681791433,1.10072478620659,0.294107099052472,0.644956650743147
-0.769954991699361,3.29159908858551,1.09865125624804,0.294562287798857,0.645615714486803
-0.767190588512922,3.32352607038763,1.09848617864566,0.294598564972094,0.645615714486803
