Trfs,Ester_24h_CNT_F_T_S29_R1_001.flexbar_q.fastq,Ester_24h_CNT_F_T_S30_R1_001.flexbar_q.fastq,Ester_24h_CNT_M_T_S41_R1_001.flexbar_q.fastq,Ester_24h_CNT_M_T_S42_R1_001.flexbar_q.fastq,Ester_24h_LPS_F_T_S31_R1_001.flexbar_q.fastq,Ester_24h_LPS_M_T_S43_R1_001.flexbar_q.fastq,Ester_24h_LPS_M_T_S44_R1_001.flexbar_q.fastq,Ester_24h_PS_F_T_S32_R1_001.flexbar_q.fastq,Ester_4h_CNT_F_T_S25_R1_001.flexbar_q.fastq,Ester_4h_CNT_F_T_S26_R1_001.flexbar_q.fastq,Ester_4h_CNT_M_T_S37_R1_001.flexbar_q.fastq,Ester_4h_CNT_M_T_S38_R1_001.flexbar_q.fastq,Ester_4h_LPS_F_T_S27_R1_001.flexbar_q.fastq,Ester_4h_LPS_F_T_S28_R1_001.flexbar_q.fastq,Ester_4h_LPS_M_T_S39_R1_001.flexbar_q.fastq,Ester_4h_LPS_M_T_S40_R1_001.flexbar_q.fastq,Ester_7d_CNT_F_T_S33_R1_001.flexbar_q.fastq,Ester_7d_CNT_F_T_S34_R1_001.flexbar_q.fastq,Ester_7d_CNT_M_T_S45_R1_001.flexbar_q.fastq,Ester_7d_CNT_M_T_S46_R1_001.flexbar_q.fastq,Ester_7d_LPS_F_T_S35_R1_001.flexbar_q.fastq,Ester_7d_LPS_F_T_S36_R1_001.flexbar_q.fastq,Ester_7d_LPS_M_T_S47_R1_001.flexbar_q.fastq,Ester_7d_LPS_M_T_S48_R1_001.flexbar_q.fastq
tRF-34-PSQP4PW3FJIKE5,-0.30904219644969294,-0.8756042175880479,-0.2550600037569074,1.4397064177946484,-0.9115521783342916,1.1319062922528509,0.5469313070005759,-0.767285420919134,-1.2630588908163687,0.6963298580674585,-0.33275887581789676,0.8994879085668059,-0.9779721943588181,1.3780639608203142,-0.37959169375564666,-0.020500072705849463,0.9681671678920559,0.5659686253481245,-1.2988317229975015,-0.23530407024267927,-0.44461590068870105,0.994418163731292,0.636775333095589,-1.1865775961381804
tRF-34-PW5SVP9N15WV2P,0.3563027835554282,1.2211255382689297,-1.0511648143417942,-0.5262635074825656,-0.40088150079499757,1.3606513792598145,0.033604465056780074,-0.9933743435215963,0.8738237644589082,0.8472968071316008,-0.9972938557688243,-0.7238267158216862,-0.39762009546766236,-0.13194359571499156,-0.8937237210160561,1.42328741219871,0.8340535309194083,0.6578957439526509,-1.3618364637632607,-0.13011281110879883,-1.334941375555145,-0.06962919842758322,0.365629639550105,1.0389409344326224
tRF-34-Q1Q89P9L8422KJ,1.4676639246408332,-0.5834248315173967,-0.6815341277518422,-0.2027049653715952,0.8069363280848247,-1.0214753574058169,-0.6934889879726757,0.9080280172936697,-1.4373262264779136,0.5557585891957257,0.09680347061065248,0.784764166671536,0.5940907910731676,0.17177150520437393,-1.460956693645956,0.6950943973684134,1.2019869214013505,-0.6048423218504757,-1.0095935266358746,0.41244892708499836,-0.8070793969156387,0.3384315288759932,-0.7962757785815079,1.2649236466211546
tRF-34-QKF1R3WE8RO8IS,-0.8916655957777058,0.9757070820591239,-0.8323993453364744,0.7483578590550563,-0.5,-0.5,-0.5,1.5,-1.2572531054578766,1.1280165740824837,0.32781229762114544,-0.1985757662457523,1.39903788868515,-0.13843703939452368,-0.9686574265907092,-0.29194342269991713,1.3832759697579582,-0.960765696958863,-0.4038939197830436,-0.018616353016052425,-0.5610002001301843,-0.2739032021331756,1.480871647756629,-0.6459682454932695
tRF-34-R9J89O9NF5W8E5,-0.28332076944475815,-0.7956451904052206,-0.3837164300966963,1.4626823899466752,-0.14193178276095442,-1.1569590776574774,1.2810079085235113,0.017882951894921045,1.2441000651363172,0.27859568107002153,-0.4332485690354032,-1.0894471771709346,-0.6270024240471149,1.3786045391736859,0.08456000458108429,-0.8361621197076547,0.9963258007816932,0.41853454903429294,-1.3521195672593298,-0.06274078255665674,-0.2453481948196588,1.4580403716882415,-0.8046027149399617,-0.40808946192862144
tRF-34-R9JP9PMNH5SYHQ,-0.9565388372008355,-0.7428738027434012,1.0608582862463078,0.6385543536979281,-0.8626564590609518,0.10647371796293947,1.367682450757472,-0.6114997096594597,-0.1134768093210688,-1.1197314135303402,1.3140721446879788,-0.0808639218365683,-0.6126901979128864,-0.7930917006391552,-0.006864255921684344,1.4126461544737243,1.1029043569204064,0.20660878486455875,-1.319400255602196,0.00988711381722901,0.5209519594397245,-0.32048086852914814,1.0412123814597503,-1.2416834723703258
tRF-34-RKVP4PRL5FZUHM,-0.5003246620824972,-0.7001321708014294,-0.2769665083358933,1.47742334121982,0.5257304569759954,-0.462795987316091,1.0882307126086077,-1.1511651822685127,-0.2278827293291102,0.1798826500486358,1.23117850409351,-1.1831784248130381,-1.0359118498926854,1.2303380362648375,-0.5412030619907153,0.3467768756185627,-0.03960887295710423,1.4061270145287839,-0.4740318730160749,-0.8924862685556061,-0.7503376348848783,1.030213737136481,0.6775238052274107,-0.9573999074790133
tRF-34-RP9830MMUKLYIE,-0.7935800087027491,-0.4351849051033153,1.4587500490858298,-0.22998513527976533,0.7978637593611176,-1.3878806570399276,0.6577347461624001,-0.06771784848359053,-0.7347584357432032,-0.8503700639358167,1.282811440152043,0.3023170595269768,0.27815995053047843,-1.4722499039126986,0.45181782019867794,0.7422721331835423,1.3110268142575117,0.191654343609679,-0.99160290824138,-0.5110782496258097,1.1428322761543455,0.10098980056695714,0.052695798801438376,-1.2965178755227411
tRF-34-RPM8309MUKLYIE,-0.4433737531154197,-0.8690544950955803,1.426580934868858,-0.11415268665785688,0.7350885706032979,0.8504509568603843,-1.2823666217532026,-0.3031729057104804,0.3138797413066882,-0.6855268235377381,-0.9010232064395474,1.2726702886705974,1.2676655418599174,-0.6772459744183118,0.32125770581381524,-0.9116772732554197,-1.3643107429417873,0.993757207821796,-0.01775998699554704,0.3883135221155384,0.1638537105837874,0.7224459057557876,-1.4576596331155056,0.5713600167759321
tRF-34-RPM830MMUKLYIE,-0.9708091871011671,-0.22215989681575798,1.4016512591344736,-0.20868217521754917,0.8962598219781269,0.14737261606657964,0.3810722875696475,-1.4247047256143515,-0.2967055750568561,-1.1427630610272292,1.2535991937114246,0.1858694423726608,0.4273143066670727,-1.3187984758628013,-0.13769645176063366,1.0291806209563619,1.2116691779259299,0.14562826733086784,-1.2215677007311154,-0.13572974452567893,0.6919861820778505,0.7744327296897332,-1.3836773100487059,-0.08274160171887802
tRF-34-SR04SXQ3V2Y72E,-0.6649880483248543,1.1655209097393104,-0.9830983800201929,0.48256551860573743,-1.3611370823254296,0.945075917555851,0.49749898027985623,-0.08143781551027708,-0.227778040094939,-0.4897625611820169,1.4657521299551322,-0.7482115286781761,-0.6425870177806597,-0.9323871007288649,1.2760893934626294,0.29888472504689484,1.38515986442826,0.07129899498628776,-0.8165821283289583,-0.639876731085589,0.7376139061830203,-1.471864100741753,0.267174809014827,0.46707538554390593
tRF-34-VBY9PYKHM26RIZ,-0.6714742720588329,1.3724551332698947,-0.8086400378475732,0.10765917663651103,0.2179660400542508,1.2408420787394618,-0.3118270142402918,-1.1469811045534208,-1.458558783809664,0.4418925408619739,0.2250204569779413,0.7916457859697488,0.8794064355042163,0.8525401867503345,-0.8659733111272754,-0.8659733111272754,-0.24570008391309714,-0.7317297581018465,-0.4927427912355553,1.4701726332504985,1.3515880857215046,0.0718984859989624,-0.4334599371736018,-0.9900266345468659
tRF-34-XSXMSL73VL4YHE,-1.3755554948446118,0.1806763305867749,1.0224896001148842,0.17238956414295406,0.06439904279572482,0.6259221375658655,0.7424520648954651,-1.4327732452570545,1.4864258065806455,-0.6846139382801856,-0.38692485819317235,-0.41488701010728807,0.6152621831749098,-1.4759182164761633,0.6210548637379477,0.2396011695633063,-0.2028243765736068,0.1387339771999581,-1.1798874234799663,1.2439778228536134,0.21277156029668323,0.02702564326516979,1.0894910228473356,-1.3292882264091883
tRF-34-YEN0RR13808725,0.3213708283367004,1.2712753398834962,-0.7178409449794523,-0.8748052232407462,-0.6304946835007643,1.1101921602180838,-1.0319645717072594,0.5522670949899399,-0.6785005179222596,-0.08260006305140555,-0.6785005179222596,1.4396010988959247,1.3678872631607337,-0.8964506643910048,0.09149295368093217,-0.5629295524506611,0.4717554571406406,-0.828477362968515,-0.828477362968515,1.1851992687963897,-0.26579326738949005,1.0126890653116551,-1.2748046900077055,0.527908892085541
tRF-34-YR94SX73V2Y81W,-1.2751008630418694,0.22906647497434768,-0.09929798680421655,1.1453323748717383,-0.2100641746487507,1.4588045272288523,-0.7794284875552115,-0.4693118650248895,-0.7619666862173298,-0.8264891612612084,1.2814272903841493,0.3070285570943886,-0.6493632549221309,-0.660099489503373,-0.146907476519997,1.4563702209455014,1.2277198334403625,0.2579918210909023,-0.34131213685177675,-1.144399517679487,1.4142152455611332,-0.23051773583881896,-0.9427667762171457,-0.24093073350516872
tRF-35-1HPSR9O9337KB6,-0.7262073013082423,1.2320630854611694,-0.8958503103315811,0.389994526178654,-0.6207360631408331,1.4125969877250628,-0.004947963806055946,-0.7869129607781745,1.0520750777771977,-0.787322226001155,0.6544573262168676,-0.9192101779929106,0.3750769656413114,-0.34035870198475804,1.1537238167524153,-1.1884420804089677,0.7338063666450112,0.881294840086119,-1.243768248077842,-0.37133295865328925,-0.6840967924083898,0.4898119807993177,1.1632621242393408,-0.9689773126302691
tRF-35-2VR008R959KUMK,-0.36395999992285816,0.8370513483438816,-1.250195132040099,0.7771037836190753,-0.5795154586085419,1.4971826326917677,-0.48666770643607865,-0.43099946764714786,0.5013204151438021,-0.034220960646386654,0.9150180367549219,-1.3821174912523366,-0.2093690003284684,-0.3860685500156251,-0.8489814380943509,1.4444189884384444,1.0927886318564308,0.5423364956936823,-1.113254159995815,-0.5218709675542981,-0.31566704035529425,-0.10239125225276359,1.3927698237934565,-0.9747115311853987
tRF-35-2VR008R9D9KUMK,-0.49061410040044406,1.0502667119350824,-1.1457455039291808,0.5860928923945425,1.4666003025965717,-0.723028712760463,-0.2138876024934853,-0.5296839873426233,0.05117217580887525,-0.578231643268135,1.3869472282585336,-0.859887760799274,1.3639316677300317,-0.33783287368294107,-1.012609197072475,-0.013489596974614977,0.31863735998161064,1.2721064371664517,-0.7088198007915124,-0.8819239963565495,-0.4033924680147751,1.4945026796311258,-0.61065314870347,-0.480457062912881
tRF-35-4R94SX73V2Y8L9,1.3935663584978306,-0.606253459253552,0.04251940192628271,-0.8298323011705611,1.086860218620039,0.44342758100869945,-0.29016154712340275,-1.2401262525053356,-0.16163817214111253,-0.9087804294484456,1.422647535559291,-0.3522289339697324,-1.4909218881999657,0.6517549296276045,0.40803266086123413,0.431134297711127,1.336765121246966,-0.5506298963380919,0.15504799211955417,-0.941183217028428,0.06313783864692973,-0.7275260494710545,-0.7275260494710545,1.391914260295179
tRF-35-6SXMSL73VL4YMY,1.2714577204775541,0.28571292222647043,-0.9899773574617007,-0.5671932852423244,0.4488273130628007,1.0478186695480503,-1.2871436851186737,-0.20950229749217697,0.8558234229705622,0.839082282939824,-1.0995981634287872,-0.5953075424815989,0.11921004960591748,1.1484125785821895,-1.2908896768788505,0.023267048690743024,1.2507555150645902,-1.19049152739248,0.0607654501245948,-0.12102943779670663,-0.48112606434807487,-0.2839524279179771,-0.7118135715680045,1.4768920638340568
tRF-35-86J8WPMN1E8Y7Z,0.6411312125654646,0.7458351469921873,-1.4252081487778265,0.03824178922017329,-0.6526728713583952,-0.8059172057079874,0.07325652057926775,1.3853335564871143,-1.4051737711170547,0.9627339215626306,0.24063073362747764,0.2018091159269463,-0.43427254431887946,-0.47844726738806564,1.497024799620557,-0.5843049879136164,0.6181263884653905,0.716840742032196,-1.4462616140826647,0.11129448358507762,-0.5778426158685493,0.3313384198457161,1.247069388208517,-1.0005651921856824
tRF-35-86V8WPMN1E8Y7Z,0.88217199173483,0.7236149627861149,-1.2550428391840676,-0.35074411533687666,-0.05744077568414607,-1.3940038886620625,0.7183769644385591,0.7330676999076503,-0.9709254811905443,-0.6222381403467948,1.2443754262756834,0.34878819526165644,-0.12299411003598315,1.1531498778339409,0.2347578831808287,-1.2649136509787853,-0.8002170139518505,0.3691454182458583,-0.8165671598159124,1.247638755521905,1.1426155873216577,0.48314032968549964,-1.07694602794693,-0.5488098890602282
tRF-35-87R8WP9I1EWJQZ,-1.0112179683981628,0.9035341913973604,-0.7061799162690507,0.8138636932698537,-0.3758409194138137,1.0777071570883683,-1.2026909421242045,0.5008247044496504,0.7377359434772103,-0.6870281921233705,0.9702495350509163,-1.0209572864047567,-0.7852021295646259,1.430994026843071,-0.5750765620608167,-0.07071533521762802,0.4643928246103473,1.1468237437023816,-1.098119130389589,-0.5130974379231393,1.162838493685251,-1.1743938971266836,0.37220562663983997,-0.3606502231984067
tRF-35-87R8WP9N1EWJQ7,-0.23783499130191893,1.4727564237873014,-0.6946214604711507,-0.5402999720142319,0.6950568959187581,-0.8488406923705865,-0.8677087217151375,1.0214925181669647,-1.2126752372272331,0.4211592936745314,-0.3249343599153281,1.1164503034680318,1.384563183397848,-0.43783822175021553,-0.002651100968565132,-0.9440738606790681,0.8013586067925484,-0.5933064248779953,-1.100060481507693,0.8920082995931485,0.21684147392274708,0.5376087256851286,0.7134992194926574,-1.4679494191005327
tRF-35-897PVP941QKS3W,-0.6909703257285985,1.443633132952998,-0.6549285461974824,-0.09773426102691848,0.8398205069398149,-0.18629165825982122,0.6847806700966431,-1.338309518776636,-0.4708527139005736,1.0650849606882875,-1.153660274844004,0.5594280280562911,1.1417585058218034,-0.01182049883573806,-1.292247437235921,0.16230943024985428,1.1304951238783787,0.01124654642686709,-1.3023307688554102,0.16058909855016235,-0.4456631961298189,0.17014911356287316,1.3070473367026147,-1.0315332541356699
tRF-35-897PVP9N1QKS3W,1.1792753752930518,-0.1261151157228289,-1.2472850973844196,0.19412483781419804,1.0144430932312656,0.018229811242294065,-1.3640882498640465,0.3314153453904857,1.1240756309496478,0.0192240402732975,0.16405300625862584,-1.3073526774815698,-1.0363357798024873,1.2614676510524554,-0.5058631115130875,0.28073124026311863,-0.31081497529548796,1.389867466934997,-0.9808228216228322,-0.09822967001667704,-0.8217339161503003,-0.7472600375093479,1.3019352794706083,0.26705867418904056
tRF-35-8HM2OSRNLNKSEK,0.8166831743202461,0.4403763293504406,0.19274912389617196,-1.449808627566858,-0.2144630912209133,0.09873938293795063,1.2697942219804674,-1.154070513697505,1.4927563520442808,-0.4163735988137185,-0.6356890276543213,-0.4406937255762408,-1.2609002099126743,0.6050136635208978,-0.31587174166720516,0.9717582880589813,-0.8378827522806127,1.3101757441715638,-0.7208431421689159,0.24855015027796482,0.9486363297762146,0.7792691597876786,-0.8639527447819466,-0.8639527447819466
tRF-35-94SX73V2Y8L981,-0.004241181264999512,-0.37393081486413154,-0.9917295524657403,1.3699015485948713,-1.0469636178327582,0.26210159472616107,-0.4814012776530047,1.2662633007596011,0.5563605119008423,-0.7217993831876389,-0.9554962503200368,1.120935121606833,1.3686445115264279,-0.4384067592990837,0.035850472566948066,-0.9660882247942926,0.8484900861852137,0.8480401974862821,-1.0950290931997932,-0.6015011904717024,0.9382964212127979,-0.37490299904832736,0.6723319816662406,-1.2357254038307104
tRF-35-9EYK46S9Y81H93,-0.5290572022381773,1.4713722493447567,-0.7069363994267719,-0.2353786476798077,0.0885089658108495,1.378294224172897,-0.6419811500425089,-0.8248220399412372,1.493229516453584,-0.43834055562437907,-0.42321442561502143,-0.6316745352141834,1.1689325424006753,-0.9596565416954448,0.4830514631662764,-0.6923274638715068,0.9613562283451522,0.7402465223371368,-1.0509304934436743,-0.6506722572386147,-0.550074541361563,1.4179272204715714,-0.04002517170168474,-0.827827507408325
tRF-35-9EYK46SQYU9H93,-0.6668724690739835,1.4857691789720942,-0.4884266623086803,-0.3304700475894301,-1.0347788026178781,1.2252951618357468,0.35736547999681667,-0.5478818392146853,1.4743897350961186,-0.27762637893121345,-0.46997366151963094,-0.7267896946452742,1.3653494359481269,-0.9524947526346171,0.06129468694072616,-0.47414937025423687,1.0541213587479388,0.6091740685868711,-1.0909345007355784,-0.5723609265992324,-0.3453713162224554,1.2240820058600992,0.26643345461715495,-1.1451441442547983
tRF-35-EH623K7SIR3DR2,-0.3247799738542965,-1.2432698812216805,0.5396811154326534,1.028368739643324,-0.023265108719065064,1.2616605579676856,-0.05313247802056781,-1.1852629712280527,1.0682408603774116,0.6325279388483956,-0.7714457633619166,-0.9293230358638903,0.41499219763251444,-1.1293364148208298,1.1625406291326061,-0.4481964119442902,-0.9968371595004104,-0.09950124333550969,-0.2871260258063527,1.383464428642273,-1.1678037307858813,0.9286628764878077,0.7299905833114793,-0.4908497290134055
tRF-35-FSXMSL73VL4YMY,1.3859498879006797,0.07775588552670215,-0.701196444391335,-0.7625093290360464,0.13057882200602725,1.26673749342125,-0.25028395499634587,-1.1470323604309314,-0.3365583194092858,1.421546665961414,-0.9148741660612731,-0.1701141804908555,-0.5909247569802332,1.0062227798505579,-1.0885824439366392,0.6732844210663145,1.2648849277967231,-0.8582645227541721,-0.7421877635292227,0.335567358486672,-1.108049604408594,-0.576197464114527,0.7375327540665946,0.9467143144565271
tRF-35-JJ6RRNLIK898O1,1.1157730860800545,0.5390813786678916,-0.6092873256571997,-1.0455671390907493,-0.3373677651212547,-1.13996862908319,0.24097697508661045,1.2363594191178344,-1.2009773987582668,-0.3171980379234039,1.1493506836203884,0.3688247530612819,0.5938210842107093,-1.2511054543038516,-0.32942327164204727,0.9867076417351901,0.9788309741010818,0.7281074176897819,-1.0191951379815387,-0.6877432538093247,-1.1519074696152738,0.8517409114976544,-0.52170412027955,0.8218706783971694
tRF-35-KY7343RX6NMH49,-0.23292366789660313,-1.3165562397724921,0.6973376272719839,0.8521422803971112,0.798867589804917,-1.4468838643064443,0.15316447895535862,0.4948517955461687,-1.0898161530223835,0.32955553451047465,-0.4609094633633177,1.2211700818752262,1.1218645888543364,-1.0392733307791704,0.53225477426218,-0.6148460323373457,0.6206378276297151,0.620053285291472,-1.4749464549721485,0.23425534205096146,-0.38407479752211515,1.0377550411479897,0.5568742251416909,-1.2105544687675651
tRF-35-L85DMKYUYRLHR0,-0.8345831361009771,1.2938777941521713,-0.7414458495776733,0.2821511915264791,-1.0585334384215588,1.305423905157543,-0.392608693280464,0.1457182265444799,1.368337298758977,-0.7458069221185722,0.12327654547816742,-0.7458069221185722,1.4513667101377494,-0.523665602034051,-0.15644663657370073,-0.7712544715299984,0.31795975860078296,-0.6635402639083001,-0.9224044714156041,1.2679849767231217,-1.0488684142729578,-0.5731831976289486,0.453387472113821,1.1686641397880846
tRF-35-OR183O9EDJHP3R,-0.9036320884178728,-0.7676014514517413,0.5211916690616636,1.1500418708079507,0.8431730419716098,-1.1782612115029492,-0.4823088593993982,0.8173970289307374,1.0946504417393437,-1.3230520435984319,0.0019732319815039577,0.22642836987758397,0.5465633944711085,-0.8860531632565775,1.133734406159498,-0.7942446373740287,1.289431281098486,-0.22478050779178577,-1.132367076909247,0.06771630360254621,1.5,-0.5000000000000001,-0.5000000000000001,-0.5000000000000001
tRF-35-P4R8YP9LON4VN1,-0.6434028367643796,-1.0496543163765906,1.0062742241710354,0.6867829289699344,0.25249413017463596,0.9427852613499013,-1.4140514341967179,0.21877204267218037,0.20777248968966713,-0.9200736029916651,1.3196360831641014,-0.6073349698621038,-0.5557629048050987,-0.17320878101185153,-0.7299150097185648,1.458886695535515,0.9294485055423861,0.6897793940503242,-1.2275734978861692,-0.39165440170653903,0.7988878852931653,-0.5539187064102112,0.8837328980132378,-1.1287020768961917
tRF-35-PNR8YO9LON4V4R,-0.6866640532680615,1.0355336932348982,0.6608218577149616,-1.0096914976817997,-0.4460627300491094,-1.0675433876456213,1.2646797252703212,0.24892639242440937,-1.2069031419831875,0.42819331103345604,-0.33757038806341233,1.116280219013144,0.945642774008577,-1.065014548497092,-0.6347127537331818,0.7540845282216972,-1.4666397694143163,0.19458141033002416,0.6040946600672268,0.6679636990170659,-0.3438882466485475,0.3282880635534679,1.1854770715146699,-1.1698768884195907
tRF-35-PS5P4PW3FJHPEZ,-1.004088243945073,-0.4176830127526371,0.07581439374470127,1.3459568629530085,-0.5789042961455241,-0.03195942747718322,-0.8075082009234926,1.4183719245461996,0.2006719644392756,-0.038311636608675474,-1.2946632794059552,1.1323029515753567,0.8190696409167155,-1.436882170065324,0.11700994870238794,0.5008025804462205,0.39916129568220454,-0.5126679957845637,-1.0771337476449443,1.1906404477473038,0.7716212018073726,0.9250122646005235,-0.6141474871528064,-1.0824859792550892
